sample_id,ic50_Omicron
f2fc217d-66b9-43d8-a554-d6b2703c164b,308.332070793409
3c9d23ce-0111-4bd9-ad46-b8bdf2212ff0,89.4492249617423
f82ebb9a-9454-4184-9643-5a2cec2e0a3e,249.027967965421
5614d93e-653a-4258-8d31-4946116b1a9e,326.33131640068
ccfc80e8-e835-4e2a-9212-ebe8f6b8a73f,235.156007096801
c7054d81-4d3a-4430-a5fa-86f40018641a,129.783576215884
f4ad5d7d-dc75-470a-a6d5-2416b042c2e5,240.679550346162
f987f973-04df-4e03-af69-b02e50ac8923,92.6749293299675
90a337a7-56cf-4287-960d-8ae59abde576,46.7078715450278
c59306bd-da9a-4d15-be09-f6e677a69f10,195.974353990897
03628743-3d1c-4188-9344-a7f0cd4ee566,110.321142653495
ea411848-1a16-4fc4-93e5-f70399e127d4,132.932097073986
46bfa1ac-aa5a-46f4-8cfe-c01b99f56ec8,305.146302724286
ecce923f-2d16-48e1-acff-e68b2d11a6f6,131.204942243501
c7e45183-b83d-4f6d-b70b-1be0dfe4ef7d,208.46110115166
a917d034-9b27-45fb-ba87-9e0e7aca7ea5,210.047784685756
b24567ef-5d45-44b3-b040-e3a20c036e48,125.379434236019
7ab4b784-215a-42ce-aef6-084634619f1f,83.4284106082701
fcdc8d83-f6e4-462c-8cd0-e51c15be7b7e,146.579130590113
27ba13b0-2ef8-48d3-bdbb-b54c59e33571,130.223609320103
a6c85faf-d076-4bbc-b67f-a6f31872885f,228.01450051754
c1998d57-3520-4ca0-8796-e7a6b5960596,304.824409830599
0b675db8-faf2-423b-ae3d-27036b8878b4,193.912313767118
38d57d61-ef6b-48ae-944b-dc225b8bfbf5,397.321332181906
915d4140-873c-4ae7-aa7a-f52bf5614502,144.332177719311
99a84d67-ffb0-4d87-9541-21d539ddf1f8,327.327686235289
6d4919ac-19df-4b29-9e0e-b94ee91d98b0,458.707341069858
bdbc9d3e-788f-457e-9ae4-f7689723be40,151.497908203391
183fa69e-ef69-4cfe-8fe2-4de57fc57ec2,98.7408906949035
d394e47f-8179-499c-ab9e-c0e565fe2fa6,179.194996108957
02ec6fcd-1742-40ab-b8ee-f8da6585e37e,343.041864189802
d8bd40a2-9db8-4bae-9d03-e4dc9299f0cc,305.679246763952
f0bbd1b0-3bf8-4f0e-9e5e-f245affcead0,379.830254958172
38600c6f-049b-437a-8291-cafb9cf1dc39,68.2241503404665
58935940-452e-487f-8741-29408d76b122,118.288214553726
c2f8e533-2a19-441a-979d-1d5ad1ff8722,61.4664539467971
da85c9a5-5829-4265-8a19-a3033de08fc9,235.62094852167
2903cce7-6f0b-455a-93b4-6fbb38a72840,89.9562354103719
ffe23ca6-ee7c-4b20-abf5-bf78e7e47fc5,168.691953295486
47dd338d-228f-4f82-a14e-827dec96b022,315.097195238849
1b51e172-e2fb-4ec0-a350-a9e0f26e6f1f,398.304358671976
8eb1d0d2-11eb-4947-a311-6cd40d15e2bc,37.0630726585253
26cf42b6-aedb-4c5a-a3ba-639f02e0446a,343.38764575234
27070f04-add9-4c18-ba64-e32b9c463ec6,329.397436418623
e3ef1483-cb6c-4425-8c5d-c6db650cc695,310.249534941267
3d3c0c27-3382-4f96-a805-9f959421d04a,361.920274247484
45db1967-af0e-4ae1-96e2-e4933ce79ffc,476.379195455262
056d02bf-68e0-445e-9112-dea0f3bb261d,313.559806207499
10d79cd7-55ea-4175-9cf8-0bfa92a231da,49.3722640289767
7bd62bc9-b351-4232-8354-8984dd023eca,115.020635143975
971e4a61-79c3-40fa-b8c8-9d47660bb1ea,353.918962517444
32dc2fb9-1bd0-472b-9055-228bc701e306,400.62576684683
4405ce97-63bb-4ecd-bc7e-c82aecd6cf04,290.017786979866
9caf1957-38d6-4899-952f-6415be835abc,320.271484056136
10141c06-8fbc-40ef-9c9f-5f6214b11ae1,263.964851968403
2292450b-e3ce-440a-b46a-c7f4f7245f41,476.392436309788
302e48f5-899a-40fc-9376-14407b087817,137.561861251602
59a0c960-3dd3-47be-85ab-b846d0632933,77.2422396174044
430c4cf7-dae6-4809-9e5a-2b8565ef24ab,190.278825389126
a8484cf2-1bdc-40bb-a656-d8ef1a32cbac,83.772750950629
96b005b9-1337-4f4a-a6ee-c53617ce26a7,210.174412852131
9b6e3cb7-cc76-46c2-8118-ca5c809fee39,478.420458268876
c6586f67-2cea-4bf2-916b-5963976574bc,107.808833117757
82d99753-1b19-428e-bb25-d17746fbdb68,547.176089781499
7e0e65f5-de5d-4623-b259-81f83d7018d9,39.8782448435682
b33e6ef3-1624-4028-ba76-0fb54241d288,141.859347079917
69ce39dc-5ddc-4d17-8038-5943e4e75266,343.808656189211
d1120b96-a38a-44b2-805b-773f7274e239,84.3723051965922
1b05ec15-bd27-46f9-85cf-26569129f1e9,211.469150670536
48164d54-be7a-428b-9c41-1eae1edbc674,253.875079787399
72b6dc6e-6dc1-4d2f-ad7d-ba7ec23d16ad,157.178733907964
6921b127-3e25-41a9-9195-84adb13cca54,310.838589509907
1bbd37ba-6ae7-4b49-827a-90872453f2da,40.508488906773
301e7c4e-ecc8-4520-a4e5-61d78f065ea1,156.500744422466
1e9e9f02-fecf-4da0-ad63-0f55adb1e475,94.4371366720764
a2e318d2-be66-42d8-8052-b0c93aa70293,343.473801656082
2e425756-a1a0-48e9-af59-6e11cf1ac395,252.531311368791
c3fdfcef-400f-41e1-958a-8a9e68e9aea5,97.5869123569934
f317fe4b-9203-4511-8b42-2be1ad68eeab,118.392429263943
571bb159-2488-422d-b660-e64cb49002d1,415.161098911553
20a0ab95-e355-4ba1-a39e-6261402c2836,271.018765941767
9ecbf72c-9cc7-4020-aad9-62f9b02f14d6,349.605368290595
36a8caa3-a7d3-4752-93ab-889ef74d16e9,122.400487635214
85ee93ed-061e-431e-8b55-21e23d39499f,109.38570086602
6432664f-d7f1-42e0-b506-58d5095b9f7d,332.987777578708
75159eee-be40-4e84-b4c5-c29e4a5d3ebc,318.738793678292
9e793215-db2d-4235-9a83-2857cefeb8a2,279.90373738307
4be6f4c1-fe9a-4dde-a585-c7da73eeb480,407.685114238322
640d543c-33cb-4653-932e-f081964f8e34,314.518904241409
1f8486b5-2c1d-4369-bff4-2db4288d6d4e,349.427313124169
44ffc0fc-9819-41c0-a03b-413e5148bde1,74.5886463583702
0519f367-4f26-4793-9ab2-993c22f99bd3,355.394720753838
e60aabb8-bf25-4b3f-bfa6-62c2f5026e8c,325.762021785263
144c03c3-b70e-4d4b-b5b8-8748d909b4be,236.234826060172
6f593858-8e90-4c44-956f-7cb51ed9b5e4,-56.5401503531649
8259b810-96da-40ec-9290-663b69c1dda2,324.515508551622
bd11912c-731b-4b96-b250-cabbb9e861f9,162.017879385376
3e4a1a9e-887c-4e0a-ab9d-393ac1628ef7,371.764622244438
60a8e28b-b13e-4315-97d6-4e8c811f39b1,296.656142750674
dee7d188-651c-40d9-91e6-b3e1c6ae2b49,355.898733037534
aad9e29d-593b-4f8f-a75c-a1d0d30c08fb,76.3153101280208
0630761a-5572-48e0-8bc1-7182888c4c8b,475.749874284415
4a03e9ee-39c8-4f94-b7d1-8bc264336b38,253.884213175342
669e8525-adfa-4010-957c-f5433689bf12,395.020020085256
26ffafff-789b-409a-b85c-f68e40e0d212,317.960385675675
9f265294-203d-41ec-83db-dc3399be046f,365.945615721803
e5886863-78fd-4cfe-9830-0f66cea949af,330.228619636178
535ae3ef-5fae-42fd-b8da-7c3d8d0a7100,331.418334371743
c74795e9-5b6f-464c-9e8f-ff122ab127a2,199.80454004592
66dc5b14-e549-4253-ae78-50138c0f3a67,68.82851751065
f09cdafb-2d04-4609-b677-8e1fb8c3d452,410.012668154637
53d3ddcf-022d-42e9-9d7a-5c624600f9d3,357.361340326532
15a7f0a5-32c4-4d20-92e2-8b37a2ba41f9,221.903783472961
692247c9-88bb-4a5e-83d7-3c568040159b,152.433499850464
850ec4e1-7ea1-4f63-a85a-1fbd7b165903,119.139425961065
45a53d9c-5249-416a-8a7c-32da2628eb85,330.74556269604
555a9658-676a-4b2f-b855-5ca608dc6d64,246.698923009791
c0e246a8-77e4-4100-a114-6efe8d6cf43f,348.300836248173
69047667-e8df-452f-8823-3c885122b001,191.034600814014
cb2daa1f-0372-4c8b-8842-e452fc262849,362.446370475408
2c0d7256-848b-48d4-a3d8-ebe917e25afd,336.511622815008
7bcfbf8c-1609-4ea3-a691-54d320e8fc0b,121.441610287475
62dc6151-9760-4c14-9763-bfd3f8ebf3b8,480.471360392457
3e7134fb-80d3-40c0-b625-977e03ca096c,108.890521113247
dc106a4f-2c33-4b3b-979f-8d893a845a36,328.796597166668
7980f51a-141b-4417-a528-a0ac7160312f,359.43593082762
32e9820d-e58e-48e8-9195-54d394c422ef,365.85077051556
33eb50bc-f211-4901-abeb-9af7767630b2,180.15572937687
3c554e03-67b9-41cb-a6d4-6ca7622e4050,428.421457189062
165fdd8a-a37e-4ea8-9c25-54f5fbc42f71,135.528851822281
8eb8e759-ecc9-4e4f-9b33-84b8e3c38557,99.8539828478757
c917715b-9fae-41bb-a443-879ad0baf31b,281.126517620978
0294b671-4e3d-4e8e-b305-80edce0f0fdc,27.503740861269
7a2179d8-e75e-4a0d-a8f5-6dbeaef9f3c3,396.574429646553
86652e4f-edfe-40ee-8581-52e8edea8717,125.411937407086
e0f34dc5-1dfe-45b7-b1ed-149cae5a0ce9,181.998569430202
cda9a05d-a1f3-4727-a4f6-c7c764d1955a,52.1488067601282
d4f8f7c3-eedb-4e9c-91e4-4f0f3fef216b,144.351673990704
f9a1ed34-9a3a-4a7c-bd74-33221346f8b7,535.240295455274
4f3c6d45-cee6-4a11-92f3-6c0e6802e5f4,106.34836845555
7e176a66-7f79-4bc6-8483-acef279fba5e,278.481043558737
5e900312-8d2b-4ef4-8e37-abbc2be877a1,319.315509203695
ec415a00-74aa-4c5b-b3e3-330d51bc6a73,237.768636722544
b2c58019-47aa-4b06-9d0b-b131f87a5ac1,181.510368631693
074f30c4-fe27-4220-9ce7-dd26e3bcfa60,242.660715444268
b36aaf16-14f8-424b-a2f9-e5f859e7a067,307.101664551705
e71a9375-f6c5-41ce-af1b-f75a7f5bc233,253.547488280514
e5bef79d-9686-47a9-8983-6e8798e7ab24,-35.4355454125876
9c01e3f3-a8e9-44d8-87a2-77571ab685fe,331.447583554554
ca30701b-7ea3-471c-8883-99e6eead6372,109.950887153367
a508c8b0-d33c-4d7b-83be-1efe7b818878,234.163421954916
59b0502b-c7e4-40ce-93f8-4027824720a9,115.13284673751
07840048-350c-4548-b8f5-b2b823e6907f,90.1015971205322
01612fa0-cafc-4c51-8cb1-2cc1e360f1e5,236.669295358152
6013de06-cafc-425f-9a20-e1c647e6cfbe,320.569739479827
b2dd131b-6ced-4b67-bd0f-6f494fc755e9,436.727340029707
1191cf07-80ac-493f-ab7b-a1a503a1bfcc,209.389297315427
e621f630-5f01-44a8-a752-101451973db3,365.966545283691
41a7f840-c227-4205-bcff-b819b30f3a57,65.0279275233998
c5a24427-d103-4f8f-8b74-de84e47788a1,74.6528140144707
270c9573-4545-4a63-ad2d-832d73e642ac,282.985941021705
725e4bee-51ee-4334-98e0-d90fce39070a,110.445250728385
05388965-dd4b-4551-9f11-7ae299f674b5,85.4380582509125
803fa622-c684-4131-9de8-cab6e9379d39,355.914889409101
670e1c10-84bb-4946-b094-63cffe25e629,84.914198338099
f5167130-4a1d-4a61-8afc-edea73875439,250.630133038645
c8a254ee-ad16-4918-b132-083555d701ee,487.18802569265
74de8357-875a-4c4f-ac28-7e7903830791,267.47611048406
53ef74c8-70a8-4595-9e8e-9a3a61529cba,143.724937185698
c88d4b42-a62e-46c2-b07d-31f652b5b174,311.305879122001
31c5370c-4332-4209-bd7b-99b9fc2656de,469.468736853139
023078f7-e84a-4f46-8cb8-b2d581431cf0,276.156442387919
325d3f81-57d4-4480-b5dc-f368b7cac813,300.229313401339
2748fae3-5252-4c53-a236-a267a6370ba1,360.156494584265
0b7ee001-dc25-479c-89c0-d9cbcf66e0a1,154.78086611512
0c25341b-2268-4ae2-b8c9-c38a02d05b97,145.359138225876
996d1574-6b71-4049-aaf3-15666bbb92a0,363.765879218589
44c8c085-e43d-41d9-8f58-9dd958dfdf4c,485.931124605149
cfe2f60f-ad7d-47e0-a74c-6f411926f1ab,191.069275074482
ea515ce4-b027-413b-b598-efbb8e5d68c9,338.363129734152
6b6decf6-0cbe-447c-b8a9-d21d2273738a,135.956106764825
2ce424d8-fcd1-4cc7-97b6-2bf1796eb610,256.116186529433
caed6750-e687-4c8a-84bd-b0a8686bac75,-47.5866837811967
a8491681-9a63-425b-822a-399840010359,358.029397966607
cf102a2f-3db2-4642-afce-3a078f684a18,548.560316171251
63200a0f-5f90-4e11-b162-2c4f73a1deac,65.5214133597544
536d0161-ba74-4a21-8836-df6ac684d070,318.714397553593
d5eae0ff-52e0-4efb-a379-801badd25646,55.421900964623
12497d0a-8d20-46c9-a3d7-50c0b1c45dbf,242.546016844482
54225b90-6759-402a-9706-db2de87a194e,67.1457529476592
5e2a0cec-7e11-4aa2-ba88-65c59a3ac319,-30.9839540288115
814627f9-ffa8-4025-a917-92fb1b2787d6,45.7143983062825
9da63529-4f7c-4f14-b7ac-d5d9d765ed3c,322.262405611357
a72e40f7-925b-455a-939a-386c3ba6280a,431.395102883084
6a5d18f8-8a7e-44c8-a4bb-4af53f6f3437,365.666892733518
a88f0c31-57a3-4298-9ea2-80c010cde98a,320.096157756252
9e09e75e-7cfa-4f44-b1a7-972d48ca2dba,61.8675729480652
cbfaab89-732f-4d63-a5c3-4295559a194a,178.933415409202
0db55e1f-6ea6-4fd0-ae10-a87bf008cb07,25.0852538750634
6c92799a-3187-4db9-8037-7b4243780781,329.819147222857
188187b2-0614-4ee3-8cc1-c58b94114bff,287.759268049144
e1790a9e-8eed-43f5-afdb-98cb8f5721d1,340.728173215202
bf06c06f-a20c-42b5-bcd8-58b040758b63,447.392144573576
6b21b3a8-adc2-4267-a04e-7604d4978a03,263.410704757694
55660755-d5dc-499e-9714-b2b595bb2a65,354.049564264025
e6f0efc5-dd51-4277-8029-12aebe48389a,127.414833787216
592fda7a-d557-4628-80fc-c2e5388c5bf7,419.118251198747
528c84b4-b766-4b4e-b880-2b6c9b197b6e,196.597466183144
de092730-b04a-455f-acb8-9b7073cb6961,52.8636233571192
463c4d77-e458-4717-925a-5daf0f43f9b2,131.718212220723
b831d4d4-4d60-4138-833b-a6b083e7357f,72.634170184908
aac029b2-9194-4e99-a846-d6111ed7681e,87.2791750870573
97f99923-59a1-4dc9-b389-88765937cacf,520.409222444347
a16c0adb-2f80-4577-bbd0-594532425fb0,130.079127193889
b3b61a94-86bc-4066-b5cb-68fc61c460c5,29.0648019881094
e2cb7c50-f1b3-4f01-99d5-f6f80d349926,477.526955804506
d8c02dad-8a81-46ee-b1dc-593c09508a01,329.545697413551
9f0fc62d-f0a0-4dd6-b216-f420b4f181c9,231.507389305525
9567cee4-4f26-4915-814a-46dd91dd8409,104.762289249682
e5ac05ae-6da3-437a-9b03-d702ba399a35,246.348008450948
99fd0e98-28a1-416d-b661-8a462abad4c9,237.141641543873
0a547265-ce3c-42c2-a33d-ac58d6d694f1,385.343541584547
f4fda299-802b-442e-9efb-8ea7200cdc6a,356.538788276576
10ffa09c-ce5c-4e5b-ad91-d83821681494,252.778264256236
29b7eea7-5ffb-4135-9576-465a779198bf,245.400097676684
b48c543d-d49c-45ee-80ed-4d424cc4bc49,139.65036543751
efa5d13e-5cdd-4116-9847-6b212b631050,183.000059503216
834f2cca-dca1-40bc-8528-0991fade7946,119.300751617371
4d3e03f4-5723-48fb-a013-77aae43a235b,229.350227300489
30e665c3-4180-4a1d-b5d9-a7b4c9cf43f3,112.689252898229
25d34810-af68-43da-8832-239999f66f6c,233.584440062281
ff0c2982-8647-4755-95a0-d8492f64e792,338.180541382651
69b1b612-c8c2-43a6-a97e-44436ebc4247,124.808341278166
0947a929-ef9d-45eb-9a42-4c57e0368678,98.5520655556246
e460959b-4738-4906-932e-183de643245c,359.065398335895
ff4a6e7f-fe2f-462c-8402-3a95a28dff8c,172.500718486209
aeed93e5-2ca3-4084-9bb6-e8356e0c4860,-52.4405318980143
4304a310-6ecc-425d-b2f3-83a66ad15f3b,138.699817799575
80c253bd-cd48-4a89-baa5-e3e622c32c59,253.729940346308
6047416d-f2c8-4217-b1f6-069bed86e140,308.392840486392
dd227530-84c7-4ca6-bbfa-cb15bf8c167a,63.7218266359664
6adb5ec6-f254-4041-907a-0571333f3d71,144.632730253899
62f9ccb7-fe77-4fbb-8028-aad2fb1c0028,207.572387634068
d99cd13b-f32a-42ec-8d3a-e815b26ba3fd,432.573205254456
a1a181b0-9645-4f36-ad10-3880768a44cc,74.1959658091507
3e81d3bd-92c9-49fc-8ab2-0c283b2d056f,439.211299043543
93223282-26af-414a-8a52-95410cce1cb7,117.608237773382
9f04b33b-2ab8-424f-b399-78167e1b909e,249.799667797382
7354a5cc-54da-4389-986b-30e244883f7b,137.836435598569
03c9c7c3-2b5f-4c92-a3a3-fbe77d2a0b62,85.1755651074664
529146dc-4711-4b17-8c8a-a3da639d0ab4,205.48067132298
a7fb5a76-8f48-4efc-9a98-e0833058552b,241.236506831694
71f61bbc-366d-44bf-903b-26c3bf95e481,383.928151221564
ab430f97-7f60-4610-905e-417b3d59604f,128.264683729686
3900c7f3-6b9a-46ec-abfe-5b9559cf017c,135.001186018112
df2c5811-1642-403d-b277-c595928480b0,242.771329452956
b817650f-4d13-45f7-95eb-ec92d68a6133,335.992624563711
126ed5fd-3469-470e-8ea9-56c5be364ef6,466.718485345979
73f261ac-db56-4678-9c9f-0b8adb05d278,147.642118875219
2dca8000-0c2b-4391-a926-91a642a1102a,345.084215282798
54697f10-ab22-486c-aada-3166f4ccf0e0,128.237455598086
599f030a-22f2-4dbb-a618-d8224a426fe3,259.100274353031
0593d8f0-4d3d-4fa2-8125-07beca6982e2,187.573741006003
c90e0fc6-0c45-4402-b57e-1ea8b1d50caa,241.545213034141
aa76f243-0413-466f-84b8-6a051392272a,95.0391684131455
c179b9ae-805e-4f56-8c52-00090fbaa854,74.635288237497
fab14426-39e8-452c-b194-68f1726bb473,373.931773864247
633c2794-9331-43be-854f-461854beadd7,243.534939149012
1bacadae-6d37-4eea-bc1b-adb7fc05ca3f,232.582847394171
8ff8ea5e-c6c3-4e43-8c73-a19f1bd11ef7,87.9896881173601
5dd8289c-6db5-4eca-bdcb-fc6908f3e086,396.307383145537
03b124b9-50d6-4583-acb7-90c39802bb3d,-44.4364957625619
51f2ded8-d977-4a33-83e3-2ad545635b06,213.204133954973
4c438a77-0cc1-4f6c-9e14-0db9b20363f2,91.5643674090391
e5a48013-51e6-48f4-b5e9-6e250a0b58c7,590.745656252734
04de5498-f5d0-4d49-904b-cebdf4634b2a,97.2295862272194
09831efd-0f12-4d90-b513-c3ce86f680ad,391.585814398543
9f3d8c05-c9f5-45ef-872d-bc6c90fb35f7,338.588859630681
3e668259-6d48-4ac4-a91f-681e5ad2f793,117.167643514853
f178e72a-2c68-4d70-be6f-e46e8b861fda,240.009986024949
c2aa7a4d-069e-428d-843f-f2e2ed12d6d8,146.15122476747
2db10477-63d1-4f14-8512-8df7f83e7305,353.91985331805
e91bdc8b-4146-454a-853c-ddaa86040acd,86.5611819840191
db6a3f81-9c79-4170-a831-91462ef402fd,88.1252254127401
6725785b-2039-4c7d-879e-76f091641261,269.103756416675
6106f3a1-c493-462b-a4e8-f66df3b28732,85.8496707979065
c5bab278-edab-4657-a69a-6db82e276c6b,350.193645840077
b5abb91f-727e-45cd-8f84-5f5c871a0e20,309.209842086983
20e75704-dfdf-4712-bcae-a25a666d2f33,444.645653816796
1edf7a7f-60fa-44e2-9b9e-895d8997314a,374.701138123227
9530999a-a18d-4844-94ca-8c3c278b5a63,197.080544815578
bfcfc40f-87e2-43b5-9aa3-fac9563f54a8,248.214688746767
f9e92ec7-667a-44cc-baa5-4d86dd7e6f0a,232.466019918321
bd0c53ec-b147-4503-9e25-d63be009c2eb,166.036069814987
9d307272-89b3-4ccb-b4b3-ceab6e661ca8,174.89743480271
b99884e6-46c1-45ab-be97-6d49468424d2,319.350770740378
3cdb9b4b-b03c-4ae6-b400-584b0e762dbe,331.368792125151
c805e5e3-0cb8-45ba-8053-7c09eb719f54,326.654066868438
0632a103-9cb9-4251-bed3-533fc23238ad,243.011822595454
15ecdf3f-2746-4af2-b1f2-12479c156827,109.335774197089
4c3cdf6e-702c-48af-a24a-d0cf4893a19b,391.978195651894
3898b209-c26e-4fdb-8c4a-cde5cb992e7f,284.54171156249
2d540dea-4aae-45d1-9acf-d7ca115491ae,208.624640100459
eae75047-003c-48c6-b3d2-f1e5e35c922a,121.538606952283
87af45a0-c6ae-4e89-8c48-fbb74db9afd6,369.713495227223
e60f00a8-4982-450b-9de5-cc197e65226a,343.666874712046
1a127358-19c1-4dd7-a176-4306318f0dd9,302.287165538809
831b44f9-dbfc-470b-b166-9ccd1e39c444,311.484891768173
d3056dc5-e69e-45ab-89d4-0d24512400e4,396.772007498988
c6155969-0f10-4e77-9e34-f6d6f5b9b9b4,213.713853960908
d39d29f4-ae2b-4445-ae98-102f4d958806,106.21733928097
fa484d8c-d073-4aa0-aaf2-3c3fa3ebd1cf,34.1448825570135
acfc5355-51a3-4051-b905-b7506060fdeb,106.620604080192
d8879c8f-6f5e-45aa-80e2-b194aa6f4c75,325.309448018021
9f8f6c78-660f-4f01-9c09-828176859aae,54.2420278551495
18c27214-1f24-47cf-817f-ee62b1b06367,379.511457479785
cfbf4551-7650-4eba-bd97-33e57fbcc32b,246.080981098407
33eb675a-a191-4809-9a66-af06abc77b1a,204.116019652021
419e1c7c-8d84-435d-ae6d-7403d51228ca,129.230295253405
be8562ba-d980-434e-98ba-b24979f0e23e,67.0676812622694
1f63e21b-7628-4a62-b6f7-e2bd22c77c55,138.564078308241
56ab2d6c-0244-45bf-8fa4-289f89814346,437.30042677042
1d0ab8b6-73ef-4c4b-9857-735652916d68,236.05275896907
c47fe114-823b-4c40-bef0-4b5bcb5b2aed,129.047685262638
98ff1580-5511-43e6-88d8-ff106ed05ef9,128.274378365609
148919e0-42fc-4d18-804e-e9d75e27c65e,131.359188099771
832d965e-4b6b-497a-ae59-d647880e1434,307.893535771217
0a1b18a6-8a77-4b1d-a1cc-e959f3ffecac,-48.7116153750515
e405f3e0-dbe0-4e74-acb1-ba8217eef901,409.503844337279
5797a114-eb56-4836-99c5-b152433304ad,179.008002336879
772f7f8b-cbb6-4949-b7d6-d46bfd302e3d,121.840991038151
998c6372-3cbf-445c-83f8-7c013e4713e2,279.556277342189
445b4187-55c7-4330-ace3-6c059a018b02,342.638028649982
39821108-da63-4ba0-b916-70530e843a92,388.031613953365
7501c795-4aa4-4ede-b771-5f7b1b2c0e6c,141.159738192549
5db8c7d1-11e7-4839-b925-4f2b73c27756,486.123296128847
d6ed6cd0-74d9-442e-aaf5-8cb2fff64c46,342.181045985541
dfc923cc-7f0f-4977-ae2a-549201c44557,116.133231132039
f2cdd815-d6a7-4b33-a214-5726601b6d3e,199.700921105566
bbc83386-dd53-47b3-8d1d-5e365708d41a,78.9874825703735
8865127c-a4f5-4bfd-8168-f5287e00e18c,365.887985137212
ecddbc26-2820-4330-a3d7-c8fd59a57a26,47.0824133793778
c95511f7-df3f-4528-9f79-efafa425b349,368.555298858091
845a79ae-77bb-46cf-83c9-feaf3e4d8d01,90.9783493741776
3a0fcc31-ed41-4f8f-acf9-1e6719833b40,440.857269971682
589b7831-8b86-4f1a-8945-a4b89738fba2,100.406038833431
701e0538-4caa-4acc-b250-18fd6c341cb3,346.77563416279
7c04039e-a047-4925-8c49-d4c95c6d66ac,-32.6578810978189
53290d75-659f-4acd-9575-45825b7a6a95,85.7962571030838
718765f0-16d5-4d2d-aa6f-6b594f68c128,483.620816037978
b44af47d-d22d-4c68-b629-26b5a5e64a9a,356.025815191944
49b7d860-d1de-4f5f-911c-508c13730910,70.767215808615
2601cd6b-da2a-43eb-848c-bfd14bce7edb,142.563264224492
aeba0170-8e4b-4bb8-a178-8ba09a5e0582,177.049397821625
5a441e70-a09e-4f9b-8ace-5318ccaa3007,344.354934162483
75ea4633-c079-4b17-92b4-0c9e5e16ab4d,196.291690148967
b9d13c1d-e3f4-4e9c-8065-1cc284c69c90,57.8107405030383
0f3a01b1-ec3c-48e1-85c2-a93abf8499c2,331.643554414563
c3852ce5-9e42-44c5-ab7c-88ccd5332d07,346.964128475976
e3dd92cd-4713-4dc2-ac70-0912e580d2c2,336.417451386415
1a709db7-12d6-44ba-867f-b84c744bb111,197.726680928071
d834c449-ba66-4fec-bdd0-b21a7437556b,249.97620442905
c7df45e2-5d85-4ba8-9ba1-ee62391de9b9,133.823498133823
73233396-2c01-4431-b4f1-ae862f9fbf83,225.118478670333
55fcfcb4-c820-49bd-9eed-236f109329b9,387.818372095725
e4720e90-50c3-44f7-b813-5f8f45367527,123.906648023409
9c467a62-28d3-4efa-a98e-8a2536eafee3,180.730111452892
79e39a45-4b54-4c6f-bb63-8797492cd04d,323.231826935669
0afd1697-d9de-4a34-9288-d75577e1ac0e,208.94343702332
e6e4c1c7-9516-46f2-ac22-fae029b479dc,81.9714035574152
9f9912d6-f76a-4386-b71a-c566c79f78f2,145.241637111018
2efd9885-85ce-4348-89f6-7b4884f75526,391.612160017849
bc7e5ead-b5fb-4c91-b854-b9ad92b5671d,359.174391265159
dd1a505c-8494-4d89-a321-499780163fb5,115.842651886746
ffe00a43-24c0-410b-ab36-fb9a7b7c9e66,123.951658497455
7efa3bc5-aa1f-4092-8286-2438477beee2,240.633880563869
f138ed1c-2265-494b-b4cf-5947f2849fff,212.715871459696
a5e5a400-daaf-41ca-97f7-1b8279e1126e,-25.4242576903855
7c7fd4af-f103-4417-a0d9-ae67df4e76fb,277.973260063922
b67157d8-1984-42bb-815b-e93def0321a4,215.736629347372
25fb168d-d64c-4c23-bdda-f7c2cc8bfd25,263.542324376997
14fd99d3-7c4b-4d13-83bd-676348883ac1,144.003381547271
c6419e8c-83dd-4514-980a-f79fd98105a5,196.637316776866
33d8f17a-d195-4c24-8a30-e010f703b8c3,355.85784213994
7d707760-b5e5-4ddd-b48b-dcf0dd31c45f,156.184393017668
920dd08f-847f-4faa-a09f-ff2a1e51a4e4,102.02132187344
2b59ed93-1fd2-4261-a8d1-a0f9254c9b4b,368.377731467669
477b78c0-b7b5-47b9-a94b-1a870c71674c,335.846345098211
45e0d786-2023-4fe9-b631-69c01a9e9026,374.774773690151
697c1b7d-3168-47d2-8e34-1d8ff95f9419,97.7878518917562
74e910cd-20b1-49fc-b41e-bb55d365541f,81.5233685026697
fa1207a0-43fc-494c-804f-133313e12353,136.219032083705
2433513c-c400-423a-accf-cfe71c3edfa8,115.074492100317
3852c672-19b6-46e8-b83b-a1f4948d390d,331.181184769729
59e09fab-6c27-49aa-b87d-de74e6c98eab,68.9963316454832
08a17e02-38e0-47d9-9f3e-61d15e81ac3d,251.733197362613
c7c63af7-4c2e-4f01-a605-ecd3234e97b3,338.394954864993
8a6bb391-acfa-4221-92ff-1b54a03651c4,231.082296010158
89361265-3675-4894-8491-31d5a10a832d,244.4618843691
71289b00-14e5-420e-be1f-b4855825467e,515.339987625493
7c51f8ea-ad48-4a7d-8319-15954059100c,88.1870929492442
2b102e44-1f68-4c0e-9536-b4f0aefe128c,344.66974233036
2173591a-8d6d-42b2-95c2-dc1b8c917970,256.378442708166
08c91fab-82c5-48a3-a908-400dcd8f122e,227.437124685124
ca234a22-093c-46df-b52e-f3adba0505b1,340.43761767248
21a15379-8bb7-4a01-8408-0bf3171c89df,70.9358618618304
907b07a5-2d64-48ce-9cc5-b3425549f6f9,342.109270088346
6e1b6d92-1291-43ce-a2b1-4412bcf7d945,384.107799839039
