sample_id,ic50_Omicron
b7347e7b-89ca-43f0-9d27-2c9b08c60832,17.2566182185845
c32f4e4c-29aa-465c-a23f-a294337ca890,68.5880102839409
9ff229e9-b89e-4ada-b9fa-474551a936d4,19.8254432978973
90df6965-bfb8-4dd6-a964-64e666365ece,43.4061919163726
4415dee0-baeb-40b5-a88f-fd42491e989e,20.2173772087393
8adb48d9-d6f3-4c2b-94a0-e34b6876c5e1,61.4809443307524
8b3530e8-a939-4def-9542-7c5410864529,14.1514764635664
268e3b6b-1cd2-4c0a-bcdf-625ee88a6469,19.8254432978973
b96b9a2d-6a0f-4513-bd74-bf51829a61be,18.8568895614556
0c8ea401-ff80-47c3-a981-7ccf94b8fc48,18.8568895614556
05220e97-5979-416a-af53-be6075c258ce,18.5374788410249
449dee3a-6178-4f57-bc09-099a27c9568d,16.8089741570922
13e207bd-f470-44cd-8405-dbf365154e52,14.6370396529225
756784b9-12d4-416c-b954-95e0fe4f9fa5,17.2566182185845
659a1604-715d-41e3-b6c8-ef7b9ecedeba,19.8254432978973
18da683b-57a5-4fbe-a17b-026859949043,21.769103386246
bb9ef473-db99-44f0-8c10-2903125823d2,17.2370275519999
817b9022-0b17-441e-9c8b-dc209921cb15,20.0294356569601
61a77665-a41d-4835-a14a-ffca2da1e89d,65.8025837117045
768cc9ed-98da-432f-829e-5992dcfd1dc6,14.1455340647226
e51c2d15-1d35-4871-baf8-cc8fca03fb0f,16.4214065033614
9559426c-7168-45ab-970d-ed8ad96e5b8f,19.9719504089813
1abece21-b923-4e9a-ac91-73889c1eb614,61.4759006772081
24d519c7-bcfa-40a4-852b-27af9808b836,43.2861191998554
3492197b-4ae5-465c-939e-5d1f03abd385,16.0088509742113
e1abfc02-3c20-4fdb-b2b9-815f82c9109d,19.7480633516226
1d53e8b9-48a0-41f1-bcdf-c207b79fe20d,14.1514764635664
d3e1a4d2-cb3b-40dd-a33a-ab5e604e24e2,18.5374788410249
cb3df8d5-04d4-457b-ac2d-f40a77db4afc,19.89458596574
f94ea1bd-07db-44c9-87b2-0ec76c096fd2,21.769103386246
c6216d12-c9b3-4461-bf7d-267fe743a264,19.2920993288531
86ebdc96-2aa5-4b46-b0e2-e249e7faf94d,18.7795104764606
810832db-ee74-4971-8f3a-acd1117d7811,43.3288111088182
6e7cb0db-39ad-4553-b8c5-e454fec2fe47,18.7795104764606
6ed0fb38-f980-40e0-afec-b61c7c36fa4e,18.7795104764606
8ebb5ba8-c66a-41fe-916a-148239cfd946,23.8943005510058
5ded3650-a357-427d-86f3-bef8d899196c,19.89458596574
17957591-a114-4db6-8d61-effe45c999f2,19.9719504089813
be88661d-38c3-43bc-b4d4-4468b9681b49,23.8943005510058
2e4d969a-28da-4a18-8cd5-c71fcb32fa08,23.8943005510058
a46eb0f2-3cde-4917-8be3-a4b4fda6ffa3,31.1556742249352
29003450-49c0-41a2-b3af-563f2534fb11,16.8089741570922
a0ddefbc-75f9-43b3-a3cf-dfc16296ec05,17.2979682538756
c8b53239-0231-422b-8562-365ad81166d6,19.89458596574
937541a5-54f5-4eb2-9eba-bc878d982531,18.8568895614556
afc2b657-f499-49b0-9999-36dad99a688a,14.1455340647226
3b1d4634-f17b-4a71-b313-10197ead5e6e,43.4061919163726
e53bdaee-b41f-4be5-aa81-57d350537c09,14.1514764635664
d1ce9e1f-5c80-43c1-ab4c-1b9649853257,19.89458596574
4b1c3426-6b68-401e-9133-17ce7c620c8e,19.7480633516226
c8616f56-ea1c-4596-a602-0c69d5a4150b,69.1488204605549
b17c8055-ea8d-4c8b-a820-8ab99bae12b9,546.484994392791
2ece9465-4482-4409-9567-524b919ea27a,20.1553521558028
c01ad82b-6877-488c-929b-a52c1bbbda20,15.9678824857988
1989f650-166b-4561-b0f7-eafa2939c4f7,18.0898037734657
f70b872f-8b3a-4270-bd4a-bbb6ae4bf868,16.3499749848879
cf77153a-2b31-412d-8342-ee462ebc38bd,23.8905419266774
3719de6b-078e-4f0d-a874-17d8185d9f1f,43.3288111088182
f0b1be3b-8f66-49a6-93a9-42ff3e9ccc31,23.8905419266774
da2795b3-e4cf-4994-9107-0597102bc4a0,18.7795104764606
53c6b595-7d13-44bb-9d42-f3083527baca,16.7126731891492
111e20ce-07a6-4805-9747-e0cc64af3b01,31.0782934173808
7e473e69-0144-4ca2-8e0a-5ca4ae15382a,19.8254432978973
24bdd394-ad36-47ff-8c25-20d006bd622e,19.89458596574
6a5a0535-522e-4f98-958a-7547d79f73a5,61.4883961221572
947f632f-b959-488b-853b-e23b8dedd4df,20.1553521558028
226733c9-1761-4159-baea-d0d02e98c0ed,21.7695951769178
6c80ecc7-7403-4dec-bafc-e169df2fe0e5,546.484994392791
599a2f5a-4c69-434d-8d25-e24e04389e08,18.7777190148192
ac36deeb-e9ef-4918-ad93-035d7c513dac,68.5880102839409
c475857f-3e8c-442e-a1c3-3d9673a2ed9e,16.6001495886355
1208a49c-d663-4a36-9b02-386bb9879b44,43.2861191998554
a848fadf-6885-489a-9a69-a41b0452b96b,17.2979682538756
f50cabe0-460b-45c5-9603-a386fc1e0d18,16.6001495886355
9ec39adf-a3b1-43cc-ac7c-a0f516d774be,18.5374788410249
ecab04fb-34ad-41de-a430-38817c91b1e5,16.3499749848879
cb4450da-371a-41af-9955-c92018e29d83,18.8568895614556
32068561-839f-42e3-8df7-495b84989c72,14.1455340647226
b3669f12-2ce3-422c-9729-ca509750dd1d,546.484994392791
7de6a160-017b-4923-b385-6e1a6f69e5d2,21.7695951769178
91f2fdd6-bf8a-4e6c-bda6-90021926e30c,18.7216833004665
73ef0efd-bb3f-41de-983d-8900f039bb0b,23.8943005510058
18129f51-5f79-4ffe-9880-330b13f7fd6b,202.531084108724
7176ff8a-0636-4e53-b945-f57e243f2bf4,43.2861191998554
66d04ff9-dd40-482e-8c4a-8f274f715cfe,546.484994392791
a970d41d-5901-4122-9aa1-8e52ba8ba1e5,546.484994392791
d47e0ad5-517d-41ad-a4ad-750d2c24f337,14.1455340647226
d713ae68-a893-4f43-8c53-d7f62c03455a,69.3176243788377
2e4d22e4-c592-41ba-9f51-26f6683240d7,200.720012852552
cfa1f0b4-ce6d-48a5-a23f-de99d6d6e5d9,61.4904459676891
594c06b8-0705-4ce9-b86f-dad58638de18,19.89458596574
88a2966d-3553-40f3-9dc2-0661b7aa7414,16.0088509742113
dbcf887e-f0d1-43e6-b744-4cbf6c824337,19.244585976492
aa178714-b7dd-42f2-a38f-e07442bf846e,18.7795104764606
1ed19ad7-bc1e-4c50-bb5e-b3b3ce87e707,20.2932524994911
8d1644d4-8173-4335-bf1a-b91868d6d413,14.1455340647226
ca25245a-8b5a-4cd5-b8cb-d482c94c1de0,16.7126731891492
e40f3a69-c703-4898-80c5-d7209230653d,19.244585976492
097bdb7a-99b8-4ebe-843a-8d1accd8595c,68.9210292226094
bf39ceaa-dec5-4bec-9bbe-dee7779e6060,21.7695951769178
806cba40-0f15-469e-aafe-4e682a4f379e,20.0294356569601
62e52d68-da5e-4c09-bb0b-385fc6877e99,65.9966472391314
fe586be8-7cec-411c-9fcd-2bfd52947eb9,19.7480633516226
cad357d9-8774-40de-bcf5-4cc39703f93d,61.4809443307524
8016d392-c3f3-425e-a79b-e752024d94ad,21.7695951769178
547f8d5c-dddc-49c6-9b8e-6fdfe70e10d1,16.0088509742113
b55244a1-4ea0-4cae-a9ba-0fc1d37bab42,18.9401804698675
86690fe8-36fc-49a0-b29a-cbadb9058f48,65.8025837117045
34acd6d2-4d73-4e50-a69b-d24e84159015,18.7777190148192
690a158f-e069-4085-b556-710527a957bb,14.6355896886565
339baf3a-34af-4d96-8699-04e88fbc0062,14.1514764635664
1c504f9e-37da-4759-b1a4-633c3feefdad,16.9259514346
29933b3d-07f9-4260-805d-a44f9e617481,14.6370396529225
2d33a129-4ccf-419e-b547-166dc181c692,18.7795104764606
21473fe6-dae2-42e0-ab07-be83fd22518f,19.8254432978973
fa8b6fc6-093f-4a47-ab4a-ddb2453cd07b,43.3288111088182
c2719f0f-a0db-426d-8845-7d47826b280b,14.6370396529225
9297a3b9-a316-4921-b310-909de51151a4,19.2920993288531
c551d16f-9c94-4e33-b43b-e2383680ddc4,14.1455340647226
de8b3279-dbdf-4fc8-9e50-5d3a9784126f,18.8568895614556
106a80c2-0617-4e9d-bc06-22855830f8da,14.1455340647226
61aba41d-f3c9-4c7e-a3a8-c55946201c10,18.7795104764606
bccf3f38-0dad-41d3-af36-4164c301fdb7,19.8945687401473
60b62695-1898-4ac8-bf5a-622ea07c449b,31.1556742249352
a27245e1-8f14-491f-aea1-121957098a90,20.2932524994911
3a54cc59-2803-41ca-b5b8-7e863914e838,19.8254432978973
80c2f9e7-80a2-49ba-bfb4-d908ebcaffd0,18.0898037734657
fa5101b6-0a8f-4a46-9000-72adbfbdb6be,61.4883961221572
c53ddd4d-d254-4feb-ac44-55c3b785d1b7,23.8885248097715
890245a7-02c8-472f-b640-6b865adf8090,18.5374788410249
97bdb19a-c806-4bae-9b0c-8b2bedf3f7fb,18.9401804698675
2716709a-aaa3-4445-8487-1e8da41555aa,19.244585976492
564ae6c9-3d1f-45a6-afca-a7cde0913736,19.244585976492
e44e7c4e-61e8-4a7a-b87e-e06f4a24b50f,546.484994392791
74647eac-0fe0-4adb-ab46-82e3a267095a,20.1553521558028
f39e16c7-788c-4dc2-acad-aa32dc1f70ed,19.0506326928583
57bafdbb-d921-44d3-8d09-1bd0160d7f2a,65.7252063492687
8ab90966-65ba-4336-b532-f44b3e07a65e,61.4809443307524
fd0fd06e-4e42-43dc-95f1-6ae948025469,18.7795104764606
39bcf068-0a82-406a-9542-9838243b354f,21.769103386246
b97c24e6-f6c1-46e3-b821-8e36d7c4579f,14.1455340647226
5cef9add-e77c-456a-8d3e-7ecd8c711c9b,19.8945687401473
d52c4fe2-9b26-4916-9cd0-82439a196f75,65.7252063492687
908324c0-fb9e-4957-b541-455fb0d5f3f4,20.0779730708077
5deec9c7-f293-42d8-9d95-3ef28b814866,69.2532488937764
cc23dcc5-3be5-4d67-8671-5ebd0c19e449,16.7126731891492
8cd2e884-be3c-4472-921b-8499d4870980,19.2920993288531
fe6bb338-c1f4-4ac0-b705-e8d86ac775c8,200.797390214988
51be0479-dfb5-4a47-b513-8eeb5e7cdcc0,43.4061919163726
b084ec4d-5241-4d06-b0d1-0c7f171dbc79,202.531084108724
d3c92290-d2ef-4a46-90d7-b85d4cc32014,18.7795104764606
32fdecf1-8acb-487b-8861-9e5854215123,14.1455340647226
9e6c284a-16f6-4bdd-b8e1-6d0473d5a17f,14.6370396529225
3d250693-54e6-40fb-b5ce-35fd238a7344,14.1514764635664
b6d4be48-d27c-4df9-8a61-86a4f6a7b1bc,18.8568895614556
1011781f-79ee-45ce-8b76-632378b434f7,18.7795104764606
fb33d0ed-6d07-4776-881e-6e2b0099ca97,17.3670282388732
70e0a8af-99cf-4a8a-98c0-137eda33fed9,23.8943005510058
30a4d6a4-9187-46c6-855e-27194f60a235,68.5880102839409
297b33cf-b85c-4bb4-9053-23ebfb43ef09,31.1556742249352
6fc7b9c8-7328-42ec-8e70-790769274999,21.7695951769178
f73ebc86-5287-4a41-8ccd-0c719540a710,43.2861191998554
173340c6-5c23-4927-b2ac-2921c5f85145,18.6089107901383
e0963c96-033a-43ed-9dea-f9a823f6ed47,17.3670282388732
eadb461a-06eb-42a0-a952-abfe18319933,16.6412412400359
7abd24d9-09d5-4f75-a983-6afbbf2ee044,14.6370396529225
94804511-dfc8-4c69-99be-d2b79751e7ac,16.0117134370792
0ff2543b-d397-4dd6-a1d5-3b1314a91b3f,546.484994392791
22a62bc1-e928-4308-b1df-c78635820705,20.1671060389858
d791089b-8a0a-443b-96ff-37f1d5a016d6,23.8885248097715
8886e478-a19c-4f06-a71b-ed29feeae1ee,21.769103386246
bb33db40-9c61-4b28-885d-ae10ecc7b62d,14.1455340647226
95c58fdd-7c3c-4d88-aca7-6b4438e024ff,65.9966472391314
18cf5134-a31e-4816-b94b-f692bfc7265d,31.1556742249352
aad5af91-2846-401d-bf6c-8bc4bec7a752,22.5857678751628
c4ad007a-19c1-467b-8c34-4e6a200069be,20.1553521558028
c48b3c78-dd22-4cff-897a-53641f1b72f3,20.1553521558028
1f6f4961-e763-4eb9-87ca-a365dc42588a,18.8568895614556
39378aa8-1777-4a15-9405-28ebe53e206e,23.8943005510058
358dc157-7b3a-461e-afe1-b739865eebeb,21.7695951769178
a595b08c-6840-4d0c-8c97-ba350e9f33dd,20.1671060389858
0eda68e6-4712-4c51-ac95-987ea2389cd4,19.244585976492
333649a6-70bd-4cbb-a3f7-53b67dcc73f6,18.7795104764606
80185611-96aa-488c-9485-a61c29586f1d,15.9678824857988
69b504d2-c80f-4ffa-991c-0c2fd1449ac3,20.2173772087393
e3694e24-6ab1-4d64-a505-c48d667b5fe9,43.3288111088182
2c1a898c-d301-4318-9745-860af467f9d6,17.3670282388732
89521de5-7e93-49d0-bfcb-88cf12c4455d,20.1553521558028
60502f3a-e84c-4421-b7f8-7be67df01d45,14.6544710914615
0c715f7f-941c-4443-bd61-4d3d1e26908f,18.94494506881
9d19db1c-ecf7-4faf-9941-d86c4cd030be,546.484994392791
8fb12b0f-f521-45f5-8b31-ec388d044bc0,19.8254432978973
86e1e88c-2099-4c39-b52b-4a1f62128d53,19.8254432978973
e5df16e9-4a81-4ed2-a9cd-106234f641e7,21.9482969207695
6903e134-45b3-4327-9f79-d1490c1af8f6,16.0117134370792
620c7019-60c2-422c-abc5-ec77f7e4700c,18.8568895614556
a158c1db-4e34-455a-ba8b-6c6bfefc3a11,20.1553521558028
44961b13-6605-4f1b-90b7-bd6519391c30,17.2370275519999
a2b22fa5-08a5-4baa-a82f-5afe2b0e314c,20.0779730708077
f5589054-f200-4b39-9df5-23778401420c,16.7126731891492
8b92d5f8-b802-4349-ae75-ae7d37c53717,65.9966472391314
1922b3a9-5440-4bb7-a312-f62613d48000,19.7588336534621
a0b08515-bd72-4841-9420-104ea17145c5,19.244585976492
281d1a00-eb5e-4cd3-a20a-258a01c81f2c,69.3176243788377
c61ca31a-f98a-4538-b11f-9a20429910e0,69.3176243788377
d97a9878-3aad-4b42-a275-7d96308ff563,18.9401804698675
990ebf91-f401-4ee4-b65a-af0ab742e27a,21.7695951769178
e9fce93f-dba4-4094-918b-7e1768fa3961,43.2861191998554
2ec46ed5-7e54-4f30-b853-7f4772c89d5f,14.6268270296469
3bd5f373-2ff3-420b-887c-18117ec47e0d,20.1553521558028
b6189d15-0a50-47af-8de6-663f52923309,17.2370275519999
81264d28-b0b7-4577-bb62-21408bddfee9,18.8568895614556
4b601bd4-7d32-46b9-aef9-26abe174b751,200.797390214988
07db39d7-7494-43b3-bad2-642a0e1c97b0,65.7252063492687
6b33d087-f898-493f-8dcb-2ef33f13a609,17.2566182185845
0dbe2b6e-3438-4f38-884b-b0bbacd76dfd,546.484994392791
afe8c880-5071-4142-87ad-73fabce1c6a7,21.769103386246
ab5d4abd-4041-415e-94ad-eeba4242a6a0,14.6370396529225
7446b26e-227f-48d7-b44f-e487a9828b57,17.2896491538781
077662bf-7dec-4aae-a2d8-a3129badb752,15.9314718892162
0391cb22-caa8-4e2d-9c70-09a9fef273da,546.484994392791
b72c840d-76db-4484-a97f-31b453b617a8,546.484994392791
c0329a3d-7bf5-4af4-b8da-f1eb887436bd,20.1671060389858
a77b0d0e-d033-46cd-b7d3-796ef5ee4f8f,17.288728445948
6636c22e-2de8-424b-86e7-731c0da34473,43.4061919163726
b7e58e23-2599-4e56-a320-016716a23ecf,18.7216833004665
6a59a771-916b-4c02-9cd6-69f63972786a,16.9259514346
75de0f58-52ae-4125-b428-34067499aea0,20.1671060389858
1a7ef3f8-4db8-4ec2-9b60-205038c2bf89,14.1514764635664
16f823f4-9476-42a3-a652-2591e923fa6f,202.596568921955
1747fad5-b1a8-4cdc-8116-929b38497347,32.7832946413457
be81e695-9d62-430c-ba17-69ec39ce609e,19.89458596574
d1b5e88c-9e00-4a4e-8a26-9a10be0c2e86,19.7480633516226
bf2a5ce1-2d00-472b-a59e-357553aea96e,21.769103386246
b52e8c52-57f2-4812-a332-8f93304e9bbb,32.7832946413457
424b4db4-7997-437a-9499-11eb355177d2,19.0506326928583
ea97c552-d4cd-4634-bb9f-317e785fa1bb,23.8943005510058
a38ad9c9-312d-4234-bd5b-1d74450cfd67,19.244585976492
fdb009fc-eb33-4e59-a6aa-30070d390d48,20.1671060389858
12865ffc-cf1d-4df4-8877-575640c9b7f3,19.89458596574
c89949f3-f458-49f7-8eca-e7f3125522ba,21.769103386246
f35f58e4-108d-4819-a6b3-5887ef943c1a,19.8254432978973
776ad98f-6e75-46a0-a180-8d12de22c00e,14.1455340647226
2d1e21ce-831e-4ec2-aa52-80eeb226376b,16.4214065033614
c7c29321-2be9-4ea7-8ab6-c9e48a6eedf2,19.7588336534621
7e7e954b-817d-40bd-9c52-828df71880d2,17.1596484670048
90d4d179-5c96-4311-bb61-5399b9944f5a,19.89458596574
28f748a3-252e-412c-a35b-93964f524f10,18.7795104764606
9d9591a1-858b-43a8-bf2a-170d9ea49b7e,14.6544710914615
88434bf3-fed2-4d2e-8cbe-9e000d78838c,16.6412412400359
7fb45efd-4584-4aca-8c8b-c0588350849a,14.1455340647226
65d49db8-d0c5-4745-b815-e7ce93e2fd36,16.9011836161276
910b3973-6df8-478a-b9f9-9ae8d35ec47b,19.9719504089813
86371ec6-b0df-4aca-a817-e116f5771daf,18.8568895614556
81a36469-f621-4c23-bf6f-249f3d3e1a4d,17.2370275519999
422a3013-52cd-4cc2-a393-030ddbf1ae80,16.7126731891492
5aae5eaa-cfa7-4f44-a4d2-38b67e4491bb,17.288728445948
014956fb-912e-4dbf-b90c-7f6c08a852c0,21.769103386246
06ef2cb8-5b17-4686-9346-53686a38dd7e,21.7695951769178
9bf4e36e-ac71-4de9-918d-ffaba7f0cc73,15.9314718892162
53cc80b2-c8b7-4140-9ee7-ff0acd0c661d,14.1514764635664
15b39b7e-98c9-4b95-a17a-6a0214f8d194,69.2532488937764
699baab3-76fe-420c-a45f-cfe455a388f1,17.3670282388732
a2512d7d-1f8d-4e49-8b98-0b6f1a711aa6,23.8943005510058
69cd1341-82b1-4af5-8cc0-96d357a10e49,65.9966472391314
237fe297-6082-4043-a7d3-9a8c56bb1d75,17.1596484670048
dfcf49e8-a96a-440c-b807-2c507f6b07b2,14.1514764635664
d5ea9e31-6247-4ce4-9942-a71cef3cf049,68.5880102839409
8d1c1eea-1b86-4042-bd59-3289427b444a,19.89458596574
6a9799e1-6bad-44b1-bab6-a06532df2d42,16.9011836161276
db357d35-c144-483c-8198-c4578b7e7de0,19.89458596574
e87d33f0-f4b4-4a54-888b-18744cdf7619,43.4061919163726
67c968df-0b9a-499c-b571-9f6d8e15113e,20.0779730708077
d9f544f4-98fd-44ff-b4c5-3ca7de395772,65.7252063492687
0df2d2f1-ef58-4d8e-a67b-d8d5867786cc,546.484994392791
ebbd2263-c9b6-46ba-8e4b-f659b9889f0d,15.9678824857988
b1230777-638a-4cee-b64b-b69f92e8abe0,14.6370396529225
bca9cedc-36ef-427f-bf1e-b38bde25b722,21.769103386246
ceb0017d-b499-4511-bf7f-f43f37103c52,43.2861191998554
b9d2a358-ef0c-453c-9387-425113a43312,19.7480633516226
d6e94435-0ac4-44b9-8fa1-25d62ba1553a,18.8568895614556
1ce08787-1221-4321-be96-34cc93a5a372,19.9719504089813
5c0817d5-4d61-4f40-9b45-7bfccd1c26e2,19.0506326928583
c9938fd3-5d98-4cca-a1aa-92bdc9e6fe5a,43.3288111088182
3df55a8d-bab6-4f27-8540-0bc541f49134,18.0117296358049
8c41fbea-e911-4f20-a309-e26dbdc73cae,65.7252063492687
04c836ed-5878-463a-a414-c5d2c278d438,19.7588336534621
013d141b-0ff5-46cb-b76a-9225ccb5a3c6,18.9401804698675
4822484c-f6ea-4bb7-a78a-fb84bfd28a08,43.4061919163726
8bbd070e-439c-4fc6-8455-5e7b4f5772f4,19.7480633516226
514e2d17-7a0f-4973-aeb5-9f535eae7f12,18.8568895614556
85d60f50-0707-4475-a895-f62978b16a2a,18.0132256785314
1bba4a18-428a-440e-8631-9ea4a99951df,19.8254432978973
b6265276-b41c-4e27-b0ae-da9d6875fe6c,21.9482969207695
269185cb-33a4-450f-bb1f-81cb70f5a232,69.2532488937764
c45b4c10-a01c-4e54-8412-8d7ceb9d3ff7,19.244585976492
38f17186-da1e-42c0-a9d7-dc548cc0037a,19.2920993288531
84fb7046-e06f-4d4d-8e31-f02e743f6f73,19.8945687401473
ae3cfb34-3890-4553-a39d-31a681369099,20.2945831765276
fd9ff624-f51d-4f5f-8f88-60477dc5997c,16.4214065033614
7aed8671-0c21-44dd-b972-eb9a1b7f0a69,21.7695951769178
ddd1d973-fbcf-4d13-99e0-658c2becb005,16.9259514346
49502812-c70d-454c-966e-0ea3e1868b81,61.4809443307524
c63d843d-b480-4612-89b3-49f7e60f22a0,19.128012639133
1bcd5fd0-a9c5-4490-8b1c-f7bee3012da4,18.6089107901383
75ded2c2-7a62-40f9-88d4-1b35ca9ebe6c,17.288728445948
b0490c43-4c19-4eaa-9166-261b3bf8b3a3,69.2532488937764
0f989db5-6e6c-4795-a644-86237de34dc3,21.769103386246
8a5d3eee-c042-4813-ad07-af8ef2fb9d96,16.7126731891492
060be426-f311-4c83-86bf-ee8bd71d4d5d,65.9966472391314
83034396-7482-44b4-87ae-14f4a06e3022,16.7126731891492
a51e7643-35eb-4513-8665-4ab514fc3edd,19.7480633516226
6df7de19-aab9-4dc8-aae1-4eda99018203,19.7588336534621
833d695f-f6cf-42c2-aa97-aaed2d9b2ebd,19.7480633516226
c5765a6f-3fee-4843-8dc0-24e745ac91d1,18.9401804698675
2c3fdb2a-d72e-4f1b-8443-4a48359a2ea9,68.9210292226094
9134c065-65e9-455d-849b-11b7559bd817,19.89458596574
0a95112f-a034-4539-9393-69bfd75897fb,69.1488204605549
d447707f-f9c4-4704-8217-1089492b8dfd,19.244585976492
72c6e218-8b1e-491d-b48c-199fc4eaae58,69.2532488937764
fad7dae2-791a-454a-ac65-705604b3d561,17.220207622002
b8cb8109-43c7-4840-8620-f9a65a04acb8,18.0132256785314
2274e156-f2c2-49be-a2a8-f23923bd3fa8,16.9011836161276
7a0f4dd7-f0fa-453b-bf57-c1a74327fd61,16.6412412400359
f3e4b1dd-6c6f-44ec-af38-8fc95e4b298a,14.1514764635664
b1c6a8e2-d658-4948-a870-56aec1ee1161,19.244585976492
af78ba73-4896-4032-a29d-727aa77dae80,18.9401804698675
751c49c3-caf2-480c-abdd-9c8cee5f5ff6,43.2861191998554
58f41c77-c28d-441b-b2b9-ecbbda0b38db,17.3670282388732
f6e6886b-0401-49e6-a7d5-6094057b154e,18.7795104764606
7e1b05cf-aa53-4475-9ce6-227647e4ac1e,18.7795104764606
e15e65ac-7e09-473e-a00f-138bb9d0d714,23.8943005510058
86734119-1da3-48e9-8a9d-bddc78a38905,19.7480633516226
6d3efcae-c8e1-4b3c-a5a4-71c59191fd62,22.5857678751628
867cf596-544d-4fd8-bba8-78988c70a57c,18.0117296358049
85036587-6b62-4e65-a7c2-7ea7650bc5c6,200.797390214988
2c636fed-1046-445b-b6a8-38c0784cafc5,20.1068147419552
164bc983-6665-4ab5-82e5-12da59b3fb5e,16.7126731891492
85842a69-334f-4a2b-94bf-9242ddb8d054,19.7480633516226
2e8a27e7-35ba-4db3-9e58-976dfba3116a,19.244585976492
a416028c-cfa7-4cab-b476-032005401a35,14.6355896886565
840c5809-2f88-49b2-beee-33c11a541818,65.9966472391314
80bff9dc-226f-4edc-9cd8-a364fbcac726,21.7695951769178
cc97f30f-a437-4969-b5f3-b9fbb4be8df1,18.94494506881
c8fab352-22b9-4b5c-8c1d-45a78b58d6ff,546.484994392791
c4d527eb-bb8f-4b66-aa71-eb1e3fe5e83d,19.244585976492
370c5c86-48a2-4bd8-9315-fdd4f7fa5d4a,15.9314718892162
59bd1848-5804-4b84-92fd-99b52e059131,18.9401804698675
7d43fc1c-a271-4cad-b8db-d131b6911330,16.9011836161276
5ee3726c-97bf-4a10-ba9d-49629913879e,17.2370275519999
d055d7fc-14b9-4d5c-8437-d74dd58bb705,65.9966472391314
f3789678-af09-45c5-9916-4c24ca44421f,43.2861191998554
f48fbd8a-2660-4cb3-bd1d-f4e5306ccc7c,43.4061919163726
c41c633f-b46d-4d71-b3d4-5fd79d0ea912,14.1689079021053
10f6b324-7b0d-4774-9deb-8d3eb3c6c193,14.6268270296469
be89ebd1-1e92-4cf8-a29c-b21de232aced,19.7480633516226
2f5192c5-c10f-4b64-8dbd-9373d77988d5,69.1488204605549
7fe8433b-695a-489d-a174-7f8ab4795dab,19.7480633516226
2bcb7f48-25ce-4c04-8c7d-5b86e9ab0239,546.484994392791
5cec4684-ad22-40ee-947b-c5b84edaca9f,14.6370396529225
3ce31757-f29c-4588-9e76-dda187c1c795,18.0132256785314
65be26bd-4c02-4582-ac56-561834df1671,20.0294356569601
8cd5359e-991d-4b00-b174-3f3621d2e5a8,20.1068147419552
5b417be6-892b-488e-9391-fc220e73f744,65.9966472391314
de825483-e9ad-4c44-98c5-ea2214f96291,65.9966472391314
f642e9a0-a028-49a9-8b49-ed626ce9b909,200.797390214988
8c870fc5-dd08-4e28-8a9b-9a4b835cf57b,43.4061919163726
834b2c66-9896-4740-97d1-a28944a21c69,69.3176243788377
1387678c-5025-4662-81fa-033d52ef83b5,20.0779730708077
5e7f52f2-5982-4a2f-b48a-3d15829047eb,65.9966472391314
856c6d3c-b5db-4e9e-b1fe-0efc2ea95e36,21.769103386246
f0492645-e476-41a1-b46c-db759bfb6672,14.1455340647226
0c367943-7e84-43c1-afc6-4f2afaaf7c52,14.6370396529225
48b5efc5-5ddc-4085-ab56-6dc6023a81e2,21.769103386246
7e0075e7-7660-4a47-b585-6c6f0a9434aa,14.1455340647226
88732da9-22f5-4eac-8916-c02d96940c87,200.571032146356
3db3330d-1e57-47eb-9710-b8966a438bf9,65.9966472391314
2769a90a-9518-4eef-9ac8-9d8e19ff9259,19.2920993288531
13bc2963-3750-43e7-a4e4-3a27f79d83e0,61.4883961221572
fd5f5413-1d74-4cf4-8bdd-b85b64f568a8,546.484994392791
69d0e409-f480-4af6-b02f-ab07417be3e9,17.2370275519999
3af2f358-3535-464c-ae5c-43c73f1b9bfe,43.2861191998554
d6c9c859-d42c-4ee6-8bb2-e8e164bd8a45,21.7695951769178
4fbcb4ef-9c8e-4426-b16d-fccde6f3407e,31.0782934173808
60a081bd-bd36-4551-95e3-8dd35171b7ba,200.797390214988
ce440890-603d-429c-9eaa-1b717a5c55ca,14.6370396529225
9188e854-c60b-4591-af47-7191f83fe4ea,23.8905419266774
42e990d2-e273-4604-a30d-fe6d79aff02e,14.6370396529225
b8c0d006-1a49-4831-a03d-dbf5c74ec1b1,19.2920993288531
c6cb4241-6d14-4ba7-a550-99947e7e61e9,21.769103386246
dd2021b0-dfe5-450d-bfee-817ead2749a9,16.7126731891492
53eb205c-7729-498f-b519-9ae66b2bb837,21.9482969207695
d62ccd14-2fd3-4103-817a-afbbeef3e559,19.8254432978973
fdb65e9f-ca9c-44f1-b8b0-d13b264be2f0,546.484994392791
d744743b-8c9d-42b7-a3f1-a5f6169d5023,19.9719504089813
48ba5119-2981-440e-b4b0-8880e67980d4,19.89458596574
3938c50d-d0fb-44f1-b08b-0f5976e65ed9,31.0782934173808
c5ef501a-e9c2-4575-8ad4-220e336453b8,20.1671060389858
a3f7c26c-68d5-49f3-9805-76e39f2ed6b2,18.0117296358049
88576c06-a5cf-48f3-8b07-4b417995c8f3,23.8943005510058
d229c676-4195-4751-8c1d-f4d7552f5274,17.1596484670048
771a5956-c4c5-457d-bda0-475e65d4a503,18.6089107901383
